 &plot nbnd=  50, nks=   128 /
   17.134   17.235   17.631   18.030   18.891   19.082   20.060   20.886   20.914   21.978
            0.112245  0.064805  0.000000
  -58.788  -45.382  -45.382  -45.382  -45.381  -45.331  -45.331  -45.330  -45.330  -45.311
  -45.309  -32.926  -32.795  -32.773  -11.936  -11.012   -3.085   -0.484   -0.226    0.106
    0.648    1.105    1.750    4.488    4.492    4.880    5.136    6.994    7.568    8.482
    9.427   11.229   11.508   12.012   13.167   13.511   13.583   14.333   15.209   16.186
   17.145   17.270   17.769   18.028   18.840   18.855   19.948   21.103   21.204   21.933
            0.102041  0.058913  0.000000
  -58.788  -45.382  -45.382  -45.382  -45.381  -45.331  -45.331  -45.330  -45.330  -45.311
  -45.309  -32.927  -32.790  -32.772  -11.964  -11.027   -3.119   -0.416   -0.161    0.077
    0.690    1.096    1.765    4.536    4.567    4.919    5.098    6.947    7.528    8.397
    9.356   11.172   11.408   12.089   13.149   13.481   13.647   14.345   15.173   16.279
   17.178   17.270   17.905   18.066   18.603   18.821   19.841   21.249   21.481   21.860
            0.091837  0.053022  0.000000
  -58.788  -45.382  -45.382  -45.382  -45.381  -45.331  -45.331  -45.330  -45.330  -45.311
  -45.309  -32.928  -32.786  -32.771  -11.990  -11.041   -3.150   -0.353   -0.099    0.052
    0.729    1.082    1.777    4.584    4.647    4.955    5.063    6.903    7.491    8.311
    9.294   11.099   11.326   12.165   13.129   13.386   13.797   14.354   15.141   16.348
   17.234   17.241   18.038   18.137   18.378   18.789   19.742   21.222   21.703   21.936
            0.081633  0.047131  0.000000
  -58.789  -45.382  -45.382  -45.382  -45.381  -45.331  -45.331  -45.330  -45.330  -45.311
  -45.309  -32.929  -32.782  -32.770  -12.013  -11.054   -3.179   -0.295   -0.040    0.028
    0.765    1.064    1.786    4.633    4.727    4.988    5.030    6.860    7.458    8.228
    9.239   11.007   11.266   12.239   13.108   13.300   13.956   14.360   15.112   16.392
   17.193   17.302   18.165   18.179   18.227   18.760   19.652   21.059   21.821   22.137
            0.071429  0.041239  0.000000
  -58.789  -45.382  -45.382  -45.382  -45.382  -45.331  -45.331  -45.330  -45.330  -45.311
  -45.309  -32.929  -32.778  -32.769  -12.033  -11.065   -3.204   -0.242    0.008    0.017
    0.798    1.042    1.794    4.683    4.804    5.000    5.018    6.819    7.428    8.149
    9.192   10.908   11.223   12.311   13.086   13.223   14.122   14.363   15.088   16.414
   17.138   17.353   18.033   18.285   18.326   18.733   19.573   20.848   21.873   22.380
            0.061224  0.035348  0.000000
  -58.789  -45.382  -45.382  -45.382  -45.382  -45.331  -45.331  -45.330  -45.330  -45.311
  -45.309  -32.930  -32.775  -32.768  -12.051  -11.075   -3.226   -0.195   -0.010    0.070
    0.827    1.018    1.801    4.731    4.877    4.973    5.045    6.781    7.402    8.075
    9.153   10.810   11.192   12.379   13.064   13.155   14.290   14.364   15.067   16.419
   17.081   17.336   17.987   18.397   18.426   18.710   19.505   20.623   21.906   22.429
            0.051020  0.029457  0.000000
  -58.789  -45.382  -45.382  -45.382  -45.382  -45.331  -45.331  -45.330  -45.330  -45.311
  -45.309  -32.931  -32.772  -32.768  -12.066  -11.083   -3.245   -0.155   -0.026    0.119
    0.853    0.993    1.806    4.776    4.945    4.949    5.069    6.746    7.380    8.010
    9.120   10.720   11.168   12.442   13.041   13.097   14.364   14.458   15.049   16.409
   17.028   17.239   18.052   18.497   18.518   18.689   19.449   20.396   21.934   22.317
            0.040816  0.023565  0.000000
  -58.790  -45.382  -45.382  -45.382  -45.382  -45.331  -45.331  -45.330  -45.330  -45.311
  -45.309  -32.931  -32.770  -32.767  -12.079  -11.090   -3.261   -0.122   -0.039    0.163
    0.874    0.969    1.810    4.816    4.929    5.005    5.088    6.714    7.362    7.954
    9.093   10.642   11.149   12.499   13.019   13.049   14.362   14.619   15.035   16.387
   16.981   17.110   18.178   18.585   18.600   18.672   19.405   20.174   21.961   22.220
            0.030612  0.017674  0.000000
  -58.790  -45.382  -45.382  -45.382  -45.382  -45.331  -45.330  -45.330  -45.330  -45.311
  -45.309  -32.931  -32.768  -32.767  -12.089  -11.095   -3.273   -0.095   -0.048    0.199
    0.891    0.946    1.812    4.848    4.914    5.055    5.103    6.687    7.347    7.909
    9.073   10.579   11.135   12.548   12.998   13.011   14.359   14.767   15.024   16.352
   16.942   16.989   18.328   18.656   18.658   18.666   19.373   19.964   21.987   22.140
            0.020408  0.011783  0.000000
  -58.790  -45.382  -45.382  -45.382  -45.382  -45.330  -45.330  -45.330  -45.330  -45.311
  -45.309  -32.932  -32.767  -32.766  -12.095  -11.099   -3.282   -0.076   -0.055    0.227
    0.903    0.928    1.814    4.873    4.902    5.092    5.115    6.667    7.337    7.876
    9.059   10.533   11.125   12.587   12.980   12.984   14.357   14.892   15.016   16.308
   16.897   16.914   18.475   18.648   18.709   18.714   19.351   19.779   22.010   22.081
            0.010204  0.005891  0.000000
  -58.790  -45.382  -45.382  -45.382  -45.382  -45.330  -45.330  -45.330  -45.330  -45.311
  -45.309  -32.932  -32.766  -32.766  -12.100  -11.101   -3.287   -0.065   -0.060    0.245
    0.910    0.917    1.815    4.888    4.895    5.116    5.121    6.654    7.331    7.856
    9.051   10.504   11.120   12.613   12.967   12.968   14.355   14.979   15.011   16.269
   16.842   16.896   18.593   18.643   18.742   18.744   19.339   19.639   22.026   22.044
            0.000000  0.000000  0.000000
  -58.790  -45.382  -45.382  -45.382  -45.382  -45.330  -45.330  -45.330  -45.330  -45.311
  -45.309  -32.932  -32.766  -32.766  -12.101  -11.102   -3.289   -0.061   -0.061    0.251
    0.913    0.913    1.816    4.893    4.893    5.123    5.123    6.650    7.328    7.849
    9.048   10.495   11.118   12.622   12.962   12.962   14.355   15.010   15.010   16.253
   16.824   16.890   18.641   18.641   18.753   18.753   19.335   19.585   22.032   22.032
