 &plot nbnd=  50, nks=   128 /
   17.213   17.345   18.066   18.072   19.176   19.268   20.408   21.028   21.044   22.031
            0.112245  0.064805  0.000000
  -71.660  -45.167  -45.167  -45.167  -45.166  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.873  -35.793  -35.774  -12.082  -10.938   -3.441   -0.428   -0.107    0.284
    0.916    1.242    2.045    4.848    4.999    5.273    5.640    7.098    7.714    8.253
    9.523   11.362   11.569   11.859   13.374   13.646   13.744   14.736   15.462   16.339
   17.225   17.342   18.126   18.205   18.936   19.215   20.317   21.239   21.311   22.101
            0.102041  0.058913  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.874  -35.789  -35.773  -12.113  -10.954   -3.480   -0.343   -0.048    0.255
    0.963    1.251    2.060    4.924    5.033    5.308    5.593    7.043    7.672    8.158
    9.461   11.293   11.474   11.953   13.344   13.547   13.888   14.723   15.439   16.425
   17.264   17.302   18.224   18.342   18.701   19.164   20.224   21.365   21.561   22.041
            0.091837  0.053022  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.875  -35.785  -35.772  -12.141  -10.968   -3.516   -0.263    0.008    0.228
    1.006    1.255    2.074    5.000    5.071    5.340    5.549    6.988    7.635    8.065
    9.405   11.197   11.408   12.049   13.312   13.455   14.044   14.703   15.419   16.484
   17.243   17.330   18.348   18.475   18.478   19.115   20.137   21.318   21.764   22.131
            0.081633  0.047131  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.876  -35.781  -35.771  -12.166  -10.981   -3.549   -0.189    0.061    0.204
    1.047    1.255    2.084    5.078    5.112    5.371    5.508    6.932    7.600    7.978
    9.356   11.086   11.363   12.145   13.280   13.370   14.210   14.676   15.402   16.518
   17.177   17.410   18.277   18.484   18.603   19.070   20.058   21.146   21.900   22.337
            0.071429  0.041239  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.112
  -45.109  -35.876  -35.778  -35.770  -12.189  -10.992   -3.578   -0.122    0.109    0.182
    1.084    1.252    2.093    5.153    5.155    5.399    5.470    6.877    7.570    7.898
    9.314   10.973   11.330   12.241   13.246   13.295   14.382   14.644   15.388   16.531
   17.112   17.473   18.130   18.621   18.725   19.029   19.988   20.928   21.989   22.583
            0.061224  0.035348  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.112
  -45.109  -35.877  -35.775  -35.769  -12.208  -11.002   -3.603   -0.063    0.153    0.163
    1.116    1.246    2.100    5.195    5.229    5.423    5.437    6.822    7.543    7.826
    9.278   10.867   11.304   12.334   13.212   13.228   14.557   14.608   15.376   16.528
   17.052   17.460   18.090   18.755   18.838   18.993   19.927   20.693   22.054   22.688
            0.051020  0.029457  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.112
  -45.110  -35.878  -35.773  -35.769  -12.225  -11.010   -3.625   -0.011    0.147    0.192
    1.145    1.239    2.105    5.234    5.299    5.407    5.445    6.769    7.520    7.765
    9.247   10.771   11.284   12.424   13.171   13.178   14.572   14.733   15.367   16.512
   16.998   17.356   18.169   18.879   18.941   18.961   19.877   20.455   22.108   22.576
            0.040816  0.023565  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.112
  -45.110  -35.878  -35.771  -35.768  -12.238  -11.017   -3.643    0.032    0.134    0.226
    1.169    1.231    2.109    5.268    5.363    5.383    5.463    6.720    7.500    7.713
    9.222   10.689   11.267   12.509   13.124   13.142   14.536   14.905   15.360   16.483
   16.953   17.219   18.314   18.934   18.989   19.030   19.836   20.218   22.158   22.479
            0.030612  0.017674  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.112
  -45.110  -35.878  -35.770  -35.768  -12.249  -11.022   -3.657    0.066    0.123    0.253
    1.188    1.224    2.112    5.297    5.363    5.417    5.477    6.676    7.485    7.673
    9.203   10.622   11.254   12.585   13.087   13.107   14.505   15.067   15.354   16.441
   16.917   17.090   18.485   18.913   19.079   19.103   19.805   19.989   22.205   22.399
            0.020408  0.011783  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.112
  -45.110  -35.878  -35.769  -35.768  -12.257  -11.026   -3.667    0.090    0.116    0.273
    1.201    1.218    2.114    5.319    5.349    5.460    5.488    6.641    7.474    7.645
    9.190   10.574   11.245   12.649   13.060   13.074   14.480   15.208   15.351   16.386
   16.892   16.991   18.661   18.898   19.147   19.158   19.775   19.783   22.246   22.339
            0.010204  0.005891  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.112
  -45.110  -35.879  -35.768  -35.768  -12.261  -11.028   -3.673    0.105    0.111    0.285
    1.210    1.214    2.115    5.333    5.341    5.487    5.494    6.619    7.468    7.627
    9.181   10.544   11.239   12.694   13.044   13.049   14.464   15.309   15.348   16.335
   16.876   16.933   18.815   18.889   19.189   19.192   19.600   19.770   22.277   22.301
            0.000000  0.000000  0.000000
  -71.661  -45.167  -45.167  -45.167  -45.167  -45.127  -45.127  -45.126  -45.126  -45.112
  -45.110  -35.879  -35.768  -35.768  -12.263  -11.029   -3.675    0.110    0.110    0.289
    1.212    1.212    2.116    5.338    5.338    5.496    5.496    6.611    7.465    7.622
    9.179   10.535   11.237   12.711   13.039   13.039   14.459   15.348   15.348   16.313
   16.871   16.913   18.886   18.886   19.203   19.203   19.522   19.766   22.289   22.289
