 &plot nbnd=  50, nks=   128 /
    3.335    3.335    3.851    3.851    6.409    6.409    6.855    6.855    7.938    7.938
    8.522    8.522   10.354   10.354   10.567   10.567   10.716   10.716   12.041   12.041
            0.132653  0.076587  0.000000
  -60.215  -60.215  -35.966  -35.966  -33.527  -33.527  -33.408  -33.408  -13.193  -13.193
  -12.042  -12.042   -4.687   -4.687   -2.499   -2.499   -2.008   -2.008   -1.710   -1.710
   -1.245   -1.245   -0.435   -0.435    0.470    0.470    3.071    3.071    3.186    3.186
    3.369    3.369    3.799    3.799    6.354    6.354    6.804    6.804    7.833    7.833
    8.435    8.435   10.328   10.328   10.609   10.609   10.662   10.662   12.107   12.107
            0.122449  0.070696  0.000000
  -60.216  -60.216  -35.964  -35.964  -33.525  -33.525  -33.403  -33.403  -13.229  -13.229
  -12.057  -12.057   -4.724   -4.724   -2.433   -2.433   -1.930   -1.930   -1.746   -1.746
   -1.197   -1.197   -0.444   -0.444    0.499    0.499    3.121    3.121    3.198    3.198
    3.402    3.402    3.748    3.748    6.302    6.302    6.756    6.756    7.723    7.723
    8.360    8.360   10.295   10.295   10.537   10.537   10.712   10.712   12.050   12.050
            0.112245  0.064805  0.000000
  -60.216  -60.216  -35.962  -35.962  -33.524  -33.524  -33.398  -33.398  -13.263  -13.263
  -12.071  -12.071   -4.760   -4.760   -2.369   -2.369   -1.855   -1.855   -1.777   -1.777
   -1.151   -1.151   -0.460   -0.460    0.524    0.524    3.165    3.165    3.222    3.222
    3.434    3.434    3.699    3.699    6.253    6.253    6.711    6.711    7.612    7.612
    8.296    8.296   10.254   10.254   10.445   10.445   10.780   10.780   11.950   11.950
            0.102041  0.058913  0.000000
  -60.217  -60.217  -35.960  -35.960  -33.523  -33.523  -33.393  -33.393  -13.294  -13.294
  -12.084  -12.084   -4.793   -4.793   -2.308   -2.308   -1.824   -1.824   -1.762   -1.762
   -1.107   -1.107   -0.482   -0.482    0.546    0.546    3.198    3.198    3.263    3.263
    3.464    3.464    3.653    3.653    6.207    6.207    6.670    6.670    7.501    7.501
    8.239    8.239   10.202   10.202   10.361   10.361   10.850   10.850   11.856   11.856
            0.091837  0.053022  0.000000
  -60.218  -60.218  -35.958  -35.958  -33.522  -33.522  -33.389  -33.389  -13.323  -13.323
  -12.096  -12.096   -4.825   -4.825   -2.251   -2.251   -1.847   -1.847   -1.690   -1.690
   -1.066   -1.066   -0.510   -0.510    0.565    0.565    3.223    3.223    3.314    3.314
    3.492    3.492    3.611    3.611    6.163    6.163    6.633    6.633    7.394    7.394
    8.191    8.191   10.133   10.133   10.296   10.296   10.919   10.919   11.769   11.769
            0.081633  0.047131  0.000000
  -60.218  -60.218  -35.956  -35.956  -33.521  -33.521  -33.385  -33.385  -13.348  -13.348
  -12.106  -12.106   -4.853   -4.853   -2.198   -2.198   -1.872   -1.872   -1.614   -1.614
   -1.028   -1.028   -0.543   -0.543    0.581    0.581    3.247    3.247    3.367    3.367
    3.514    3.514    3.576    3.576    6.123    6.123    6.599    6.599    7.293    7.293
    8.149    8.149   10.050   10.050   10.250   10.250   10.988   10.988   11.690   11.690
            0.071429  0.041239  0.000000
  -60.219  -60.219  -35.955  -35.955  -33.520  -33.520  -33.381  -33.381  -13.371  -13.371
  -12.115  -12.115   -4.879   -4.879   -2.150   -2.150   -1.894   -1.894   -1.539   -1.539
   -0.994   -0.994   -0.581   -0.581    0.594    0.594    3.271    3.271    3.418    3.418
    3.517    3.517    3.564    3.564    6.086    6.086    6.570    6.570    7.201    7.201
    8.112    8.112    9.964    9.964   10.216   10.216   11.056   11.056   11.620   11.620
            0.061224  0.035348  0.000000
  -60.219  -60.219  -35.953  -35.953  -33.520  -33.520  -33.378  -33.378  -13.391  -13.391
  -12.124  -12.124   -4.901   -4.901   -2.108   -2.108   -1.913   -1.913   -1.465   -1.465
   -0.964   -0.964   -0.624   -0.624    0.604    0.604    3.293    3.293    3.456    3.456
    3.506    3.506    3.577    3.577    6.053    6.053    6.544    6.544    7.117    7.117
    8.081    8.081    9.883    9.883   10.190   10.190   11.122   11.122   11.558   11.558
            0.051020  0.029457  0.000000
  -60.220  -60.220  -35.952  -35.952  -33.519  -33.519  -33.376  -33.376  -13.408  -13.408
  -12.131  -12.131   -4.921   -4.921   -2.072   -2.072   -1.929   -1.929   -1.393   -1.393
   -0.938   -0.938   -0.669   -0.669    0.613    0.613    3.313    3.313    3.455    3.455
    3.528    3.528    3.593    3.593    6.023    6.023    6.522    6.522    7.045    7.045
    8.055    8.055    9.809    9.809   10.169   10.169   11.184   11.184   11.506   11.506
            0.040816  0.023565  0.000000
  -60.220  -60.220  -35.951  -35.951  -33.519  -33.519  -33.373  -33.373  -13.421  -13.421
  -12.136  -12.136   -4.936   -4.936   -2.044   -2.044   -1.940   -1.940   -1.324   -1.324
   -0.917   -0.917   -0.716   -0.716    0.620    0.620    3.329    3.329    3.440    3.440
    3.563    3.563    3.608    3.608    5.998    5.998    6.504    6.504    6.984    6.984
    8.034    8.034    9.746    9.746   10.152   10.152   11.240   11.240   11.464   11.464
            0.030612  0.017674  0.000000
  -60.220  -60.220  -35.951  -35.951  -33.519  -33.519  -33.371  -33.371  -13.432  -13.432
  -12.141  -12.141   -4.949   -4.949   -2.025   -2.025   -1.945   -1.945   -1.258   -1.258
   -0.903   -0.903   -0.762   -0.762    0.625    0.625    3.339    3.339    3.429    3.429
    3.593    3.593    3.620    3.620    5.978    5.978    6.490    6.490    6.936    6.936
    8.017    8.017    9.696    9.696   10.139   10.139   11.289   11.289   11.434   11.434
            0.020408  0.011783  0.000000
  -60.221  -60.221  -35.950  -35.950  -33.518  -33.518  -33.370  -33.370  -13.440  -13.440
  -12.144  -12.144   -4.958   -4.958   -2.014   -2.014   -1.946   -1.946   -1.200   -1.200
   -0.899   -0.899   -0.801   -0.801    0.628    0.628    3.343    3.343    3.424    3.424
    3.616    3.616    3.629    3.629    5.963    5.963    6.479    6.479    6.901    6.901
    8.006    8.006    9.659    9.659   10.130   10.130   11.324   11.324   11.418   11.418
            0.010204  0.005891  0.000000
  -60.221  -60.221  -35.950  -35.950  -33.518  -33.518  -33.369  -33.369  -13.445  -13.445
  -12.146  -12.146   -4.963   -4.963   -2.009   -2.009   -1.945   -1.945   -1.155   -1.155
   -0.907   -0.907   -0.823   -0.823    0.630    0.630    3.344    3.344    3.423    3.423
    3.631    3.631    3.634    3.634    5.954    5.954    6.473    6.473    6.881    6.881
    7.999    7.999    9.637    9.637   10.124   10.124   11.340   11.340   11.416   11.416
            0.000000  0.000000  0.000000
  -60.221  -60.221  -35.950  -35.950  -33.518  -33.518  -33.369  -33.369  -13.446  -13.446
  -12.146  -12.146   -4.965   -4.965   -2.008   -2.008   -1.944   -1.944   -1.137   -1.137
   -0.914   -0.914   -0.829   -0.829    0.631    0.631    3.344    3.344    3.423    3.423
    3.636    3.636    3.636    3.636    5.951    5.951    6.471    6.471    6.874    6.874
    7.996    7.996    9.629    9.629   10.122   10.122   11.343   11.343   11.419   11.419
