 &plot nbnd=  60, nks=   128 /
   11.236   11.236   11.949   11.949   12.110   12.110   12.901   12.901   12.913   12.913
            0.306122  0.176740  0.000000
  -73.914  -73.914  -45.344  -45.344  -35.667  -35.667  -35.539  -35.539  -13.545  -13.545
  -12.738  -12.738   -5.674   -5.674   -4.664   -4.664   -4.362   -4.362   -3.044   -3.044
   -1.998   -1.998   -1.794   -1.794   -1.188   -1.188    2.236    2.236    2.542    2.542
    3.419    3.419    4.283    4.283    6.535    6.535    6.927    6.927    7.186    7.186
    7.958    7.958    8.281    8.281    9.296    9.296    9.508    9.508   10.858   10.858
   11.271   11.271   11.965   11.965   12.150   12.150   12.818   12.818   12.897   12.897
            0.295918  0.170849  0.000000
  -73.915  -73.915  -45.342  -45.342  -35.660  -35.660  -35.537  -35.537  -13.612  -13.612
  -12.761  -12.761   -5.622   -5.622   -4.673   -4.673   -4.289   -4.289   -2.998   -2.998
   -1.990   -1.990   -1.813   -1.813   -1.154   -1.154    2.212    2.212    2.523    2.523
    3.360    3.360    4.241    4.241    6.498    6.498    6.849    6.849    7.214    7.214
    7.908    7.908    8.314    8.314    9.256    9.256    9.447    9.447   10.768   10.768
   11.308   11.308   11.962   11.962   12.203   12.203   12.721   12.721   12.910   12.910
            0.285714  0.164957  0.000000
  -73.915  -73.915  -45.340  -45.340  -35.652  -35.652  -35.536  -35.536  -13.679  -13.679
  -12.785  -12.785   -5.580   -5.580   -4.675   -4.675   -4.212   -4.212   -2.951   -2.951
   -1.997   -1.997   -1.818   -1.818   -1.113   -1.113    2.189    2.189    2.510    2.510
    3.301    3.301    4.195    4.195    6.447    6.447    6.768    6.768    7.234    7.234
    7.871    7.871    8.354    8.354    9.215    9.215    9.394    9.394   10.661   10.661
   11.342   11.342   11.953   11.953   12.251   12.251   12.621   12.621   12.938   12.938
            0.275510  0.159066  0.000000
  -73.916  -73.916  -45.338  -45.338  -35.645  -35.645  -35.534  -35.534  -13.745  -13.745
  -12.809  -12.809   -5.552   -5.552   -4.667   -4.667   -4.133   -4.133   -2.902   -2.902
   -2.021   -2.021   -1.808   -1.808   -1.066   -1.066    2.168    2.168    2.501    2.501
    3.241    3.241    4.148    4.148    6.387    6.387    6.685    6.685    7.238    7.238
    7.847    7.847    8.393    8.393    9.172    9.172    9.351    9.351   10.547   10.547
   11.369   11.369   11.946   11.946   12.284   12.284   12.522   12.522   12.976   12.976
            0.265306  0.153175  0.000000
  -73.916  -73.916  -45.336  -45.336  -35.638  -35.638  -35.532  -35.532  -13.812  -13.812
  -12.833  -12.833   -5.539   -5.539   -4.645   -4.645   -4.053   -4.053   -2.851   -2.851
   -2.055   -2.055   -1.786   -1.786   -1.014   -1.014    2.149    2.149    2.497    2.497
    3.181    3.181    4.097    4.097    6.321    6.321    6.602    6.602    7.225    7.225
    7.834    7.834    8.428    8.428    9.128    9.128    9.319    9.319   10.431   10.431
   11.384   11.384   11.943   11.943   12.296   12.296   12.427   12.427   13.016   13.016
            0.255102  0.147283  0.000000
  -73.917  -73.917  -45.334  -45.334  -35.631  -35.631  -35.529  -35.529  -13.877  -13.877
  -12.857  -12.857   -5.541   -5.541   -4.609   -4.609   -3.971   -3.971   -2.800   -2.800
   -2.096   -2.096   -1.759   -1.759   -0.958   -0.958    2.133    2.133    2.497    2.497
    3.123    3.123    4.045    4.045    6.252    6.252    6.519    6.519    7.194    7.194
    7.829    7.829    8.451    8.451    9.086    9.086    9.301    9.301   10.321   10.321
   11.385   11.385   11.948   11.948   12.279   12.279   12.342   12.342   13.055   13.055
            0.244898  0.141392  0.000000
  -73.917  -73.917  -45.332  -45.332  -35.625  -35.625  -35.526  -35.526  -13.942  -13.942
  -12.881  -12.881   -5.558   -5.558   -4.558   -4.558   -3.888   -3.888   -2.747   -2.747
   -2.140   -2.140   -1.728   -1.728   -0.899   -0.899    2.121    2.121    2.501    2.501
    3.066    3.066    3.990    3.990    6.181    6.181    6.437    6.437    7.151    7.151
    7.823    7.823    8.458    8.458    9.044    9.044    9.302    9.302   10.219   10.219
   11.367   11.367   11.959   11.959   12.227   12.227   12.278   12.278   13.069   13.069
            0.234694  0.135501  0.000000
  -73.918  -73.918  -45.330  -45.330  -35.619  -35.619  -35.523  -35.523  -14.006  -14.006
  -12.904  -12.904   -5.587   -5.587   -4.496   -4.496   -3.805   -3.805   -2.693   -2.693
   -2.186   -2.186   -1.697   -1.697   -0.837   -0.837    2.112    2.112    2.510    2.510
    3.012    3.012    3.933    3.933    6.109    6.109    6.356    6.356    7.098    7.098
    7.809    7.809    8.447    8.447    9.003    9.003    9.326    9.326   10.128   10.128
   11.327   11.327   11.973   11.973   12.165   12.165   12.216   12.216   13.003   13.003
            0.224490  0.129609  0.000000
  -73.918  -73.918  -45.328  -45.328  -35.613  -35.613  -35.519  -35.519  -14.068  -14.068
  -12.927  -12.927   -5.625   -5.625   -4.424   -4.424   -3.721   -3.721   -2.639   -2.639
   -2.232   -2.232   -1.664   -1.664   -0.775   -0.775    2.109    2.109    2.521    2.521
    2.960    2.960    3.874    3.874    6.037    6.037    6.277    6.277    7.038    7.038
    7.780    7.780    8.420    8.420    8.966    8.966    9.372    9.372   10.048   10.048
   11.267   11.267   11.978   11.978   12.112   12.112   12.153   12.153   12.940   12.940
            0.214286  0.123718  0.000000
  -73.919  -73.919  -45.326  -45.326  -35.608  -35.608  -35.515  -35.515  -14.129  -14.129
  -12.949  -12.949   -5.670   -5.670   -4.345   -4.345   -3.637   -3.637   -2.586   -2.586
   -2.277   -2.277   -1.632   -1.632   -0.712   -0.712    2.110    2.110    2.536    2.536
    2.912    2.912    3.813    3.813    5.966    5.966    6.199    6.199    6.973    6.973
    7.731    7.731    8.381    8.381    8.938    8.938    9.434    9.434    9.979    9.979
   11.190   11.190   11.949   11.949   12.046   12.046   12.137   12.137   12.883   12.883
            0.204082  0.117827  0.000000
  -73.919  -73.919  -45.324  -45.324  -35.603  -35.603  -35.511  -35.511  -14.188  -14.188
  -12.971  -12.971   -5.719   -5.719   -4.261   -4.261   -3.553   -3.553   -2.536   -2.536
   -2.319   -2.319   -1.602   -1.602   -0.651   -0.651    2.116    2.116    2.553    2.553
    2.868    2.868    3.751    3.751    5.895    5.895    6.125    6.125    6.905    6.905
    7.660    7.660    8.334    8.334    8.925    8.925    9.502    9.502    9.919    9.919
   11.105   11.105   11.877   11.877   11.980   11.980   12.163   12.163   12.832   12.832
            0.193878  0.111935  0.000000
  -73.920  -73.920  -45.323  -45.323  -35.599  -35.599  -35.506  -35.506  -14.246  -14.246
  -12.992  -12.992   -5.771   -5.771   -4.174   -4.174   -3.470   -3.470   -2.496   -2.496
   -2.349   -2.349   -1.573   -1.573   -0.591   -0.591    2.128    2.128    2.572    2.572
    2.828    2.828    3.689    3.689    5.825    5.825    6.052    6.052    6.833    6.833
    7.569    7.569    8.283    8.283    8.927    8.927    9.569    9.569    9.867    9.867
   11.019   11.019   11.778   11.778   11.925   11.925   12.204   12.204   12.786   12.786
            0.183673  0.106044  0.000000
  -73.920  -73.920  -45.321  -45.321  -35.596  -35.596  -35.500  -35.500  -14.301  -14.301
  -13.012  -13.012   -5.825   -5.825   -4.083   -4.083   -3.387   -3.387   -2.484   -2.484
   -2.350   -2.350   -1.546   -1.546   -0.534   -0.534    2.146    2.146    2.593    2.593
    2.794    2.794    3.625    3.625    5.757    5.757    5.983    5.983    6.758    6.758
    7.463    7.463    8.229    8.229    8.942    8.942    9.621    9.621    9.826    9.826
   10.943   10.943   11.667   11.667   11.874   11.874   12.250   12.250   12.746   12.746
            0.173469  0.100153  0.000000
  -73.921  -73.921  -45.319  -45.319  -35.593  -35.593  -35.495  -35.495  -14.354  -14.354
  -13.032  -13.032   -5.879   -5.879   -3.992   -3.992   -3.304   -3.304   -2.506   -2.506
   -2.317   -2.317   -1.523   -1.523   -0.480   -0.480    2.169    2.169    2.616    2.616
    2.765    2.765    3.561    3.561    5.691    5.691    5.917    5.917    6.680    6.680
    7.348    7.348    8.175    8.175    8.968    8.968    9.645    9.645    9.799    9.799
   10.890   10.890   11.552   11.552   11.827   11.827   12.293   12.293   12.712   12.712
            0.163265  0.094261  0.000000
  -73.921  -73.921  -45.317  -45.317  -35.590  -35.590  -35.489  -35.489  -14.405  -14.405
  -13.051  -13.051   -5.932   -5.932   -3.900   -3.900   -3.222   -3.222   -2.541   -2.541
   -2.269   -2.269   -1.503   -1.503   -0.430   -0.430    2.198    2.198    2.638    2.638
    2.744    2.744    3.497    3.497    5.626    5.626    5.854    5.854    6.597    6.597
    7.230    7.230    8.122    8.122    9.000    9.000    9.635    9.635    9.782    9.782
   10.869   10.869   11.436   11.436   11.782   11.782   12.331   12.331   12.683   12.683
            0.153061  0.088370  0.000000
  -73.922  -73.922  -45.315  -45.315  -35.588  -35.588  -35.484  -35.484  -14.453  -14.453
  -13.069  -13.069   -5.985   -5.985   -3.809   -3.809   -3.141   -3.141   -2.578   -2.578
   -2.217   -2.217   -1.487   -1.487   -0.384   -0.384    2.232    2.232    2.658    2.658
    2.732    2.732    3.434    3.434    5.563    5.563    5.794    5.794    6.508    6.508
    7.115    7.115    8.071    8.071    9.035    9.035    9.599    9.599    9.765    9.765
   10.885   10.885   11.321   11.321   11.741   11.741   12.358   12.358   12.658   12.658
            0.142857  0.082479  0.000000
  -73.922  -73.922  -45.314  -45.314  -35.586  -35.586  -35.478  -35.478  -14.499  -14.499
  -13.086  -13.086   -6.036   -6.036   -3.720   -3.720   -3.061   -3.061   -2.615   -2.615
   -2.164   -2.164   -1.476   -1.476   -0.342   -0.342    2.270    2.270    2.673    2.673
    2.732    2.732    3.372    3.372    5.501    5.501    5.737    5.737    6.413    6.413
    7.007    7.007    8.021    8.021    9.066    9.066    9.541    9.541    9.749    9.749
   10.934   10.934   11.209   11.209   11.706   11.706   12.373   12.373   12.639   12.639
            0.132653  0.076587  0.000000
  -73.923  -73.923  -45.312  -45.312  -35.584  -35.584  -35.472  -35.472  -14.542  -14.542
  -13.102  -13.102   -6.085   -6.085   -3.632   -3.632   -2.982   -2.982   -2.650   -2.650
   -2.112   -2.112   -1.469   -1.469   -0.304   -0.304    2.312    2.312    2.680    2.680
    2.745    2.745    3.313    3.313    5.441    5.441    5.684    5.684    6.313    6.313
    6.910    6.910    7.974    7.974    9.091    9.091    9.463    9.463    9.743    9.743
   11.005   11.005   11.103   11.103   11.681   11.681   12.375   12.375   12.623   12.623
            0.122449  0.070696  0.000000
  -73.923  -73.923  -45.311  -45.311  -35.582  -35.582  -35.467  -35.467  -14.583  -14.583
  -13.117  -13.117   -6.131   -6.131   -3.548   -3.548   -2.906   -2.906   -2.681   -2.681
   -2.061   -2.061   -1.467   -1.467   -0.271   -0.271    2.357    2.357    2.685    2.685
    2.766    2.766    3.255    3.255    5.381    5.381    5.634    5.634    6.208    6.208
    6.824    6.824    7.929    7.929    9.106    9.106    9.369    9.369    9.754    9.754
   10.999   10.999   11.086   11.086   11.670   11.670   12.364   12.364   12.610   12.610
            0.112245  0.064805  0.000000
  -73.923  -73.923  -45.310  -45.310  -35.581  -35.581  -35.461  -35.461  -14.620  -14.620
  -13.131  -13.131   -6.174   -6.174   -3.468   -3.468   -2.837   -2.837   -2.705   -2.705
   -2.013   -2.013   -1.470   -1.470   -0.242   -0.242    2.403    2.403    2.692    2.692
    2.790    2.790    3.202    3.202    5.323    5.323    5.589    5.589    6.102    6.102
    6.748    6.748    7.887    7.887    9.107    9.107    9.269    9.269    9.782    9.782
   10.903   10.903   11.159   11.159   11.683   11.683   12.341   12.341   12.600   12.600
            0.102041  0.058913  0.000000
  -73.924  -73.924  -45.308  -45.308  -35.580  -35.580  -35.456  -35.456  -14.655  -14.655
  -13.144  -13.144   -6.215   -6.215   -3.393   -3.393   -2.790   -2.790   -2.703   -2.703
   -1.967   -1.967   -1.478   -1.478   -0.217   -0.217    2.450    2.450    2.701    2.701
    2.815    2.815    3.153    3.153    5.265    5.265    5.546    5.546    5.999    5.999
    6.683    6.683    7.849    7.849    9.086    9.086    9.179    9.179    9.824    9.824
   10.814   10.814   11.213   11.213   11.727   11.727   12.308   12.308   12.593   12.593
            0.091837  0.053022  0.000000
  -73.924  -73.924  -45.307  -45.307  -35.579  -35.579  -35.452  -35.452  -14.687  -14.687
  -13.155  -13.155   -6.252   -6.252   -3.324   -3.324   -2.789   -2.789   -2.653   -2.653
   -1.925   -1.925   -1.490   -1.490   -0.195   -0.195    2.495    2.495    2.712    2.712
    2.839    2.839    3.110    3.110    5.208    5.208    5.508    5.508    5.900    5.900
    6.627    6.627    7.814    7.814    9.016    9.016    9.132    9.132    9.877    9.877
   10.733   10.733   11.241   11.241   11.803   11.803   12.267   12.267   12.588   12.588
            0.081633  0.047131  0.000000
  -73.924  -73.924  -45.306  -45.306  -35.579  -35.579  -35.448  -35.448  -14.715  -14.715
  -13.166  -13.166   -6.286   -6.286   -3.261   -3.261   -2.802   -2.802   -2.588   -2.588
   -1.888   -1.888   -1.506   -1.506   -0.177   -0.177    2.538    2.538    2.723    2.723
    2.864    2.864    3.074    3.074    5.151    5.151    5.474    5.474    5.809    5.809
    6.578    6.578    7.782    7.782    8.921    8.921    9.110    9.110    9.935    9.935
   10.661   10.661   11.249   11.249   11.902   11.902   12.222   12.222   12.585   12.585
            0.071429  0.041239  0.000000
  -73.925  -73.925  -45.305  -45.305  -35.578  -35.578  -35.444  -35.444  -14.740  -14.740
  -13.175  -13.175   -6.316   -6.316   -3.207   -3.207   -2.815   -2.815   -2.520   -2.520
   -1.855   -1.855   -1.525   -1.525   -0.162   -0.162    2.578    2.578    2.732    2.732
    2.888    2.888    3.047    3.047    5.096    5.096    5.443    5.443    5.727    5.727
    6.536    6.536    7.754    7.754    8.827    8.827    9.092    9.092    9.994    9.994
   10.598   10.598   11.246   11.246   12.007   12.007   12.180   12.180   12.583   12.583
            0.061224  0.035348  0.000000
  -73.925  -73.925  -45.304  -45.304  -35.577  -35.577  -35.440  -35.440  -14.762  -14.762
  -13.183  -13.183   -6.342   -6.342   -3.163   -3.163   -2.822   -2.822   -2.455   -2.455
   -1.829   -1.829   -1.544   -1.544   -0.149   -0.149    2.613    2.613    2.736    2.736
    2.912    2.912    3.029    3.029    5.042    5.042    5.416    5.416    5.657    5.657
    6.501    6.501    7.730    7.730    8.740    8.740    9.075    9.075   10.051   10.051
   10.548   10.548   11.237   11.237   12.069   12.069   12.183   12.183   12.583   12.583
            0.051020  0.029457  0.000000
  -73.925  -73.925  -45.304  -45.304  -35.577  -35.577  -35.437  -35.437  -14.781  -14.781
  -13.190  -13.190   -6.365   -6.365   -3.128   -3.128   -2.825   -2.825   -2.393   -2.393
   -1.810   -1.810   -1.563   -1.563   -0.139   -0.139    2.643    2.643    2.735    2.735
    2.937    2.937    3.019    3.019    4.992    4.992    5.394    5.394    5.598    5.598
    6.471    6.471    7.709    7.709    8.663    8.663    9.060    9.060   10.102   10.102
   10.510   10.510   11.226   11.226   12.041   12.041   12.272   12.272   12.583   12.583
            0.040816  0.023565  0.000000
  -73.925  -73.925  -45.303  -45.303  -35.577  -35.577  -35.435  -35.435  -14.796  -14.796
  -13.196  -13.196   -6.383   -6.383   -3.103   -3.103   -2.824   -2.824   -2.336   -2.336
   -1.801   -1.801   -1.579   -1.579   -0.131   -0.131    2.668    2.668    2.730    2.730
    2.960    2.960    3.015    3.015    4.947    4.947    5.375    5.375    5.551    5.551
    6.447    6.447    7.692    7.692    8.597    8.597    9.046    9.046   10.141   10.141
   10.486   10.486   11.216   11.216   11.998   11.998   12.371   12.371   12.585   12.585
            0.030612  0.017674  0.000000
  -73.925  -73.925  -45.303  -45.303  -35.576  -35.576  -35.433  -35.433  -14.808  -14.808
  -13.201  -13.201   -6.398   -6.398   -3.087   -3.087   -2.819   -2.819   -2.286   -2.286
   -1.800   -1.800   -1.590   -1.590   -0.125   -0.125    2.686    2.686    2.725    2.725
    2.980    2.980    3.015    3.015    4.910    4.910    5.361    5.361    5.516    5.516
    6.429    6.429    7.679    7.679    8.545    8.545    9.036    9.036   10.167   10.167
   10.477   10.477   11.207   11.207   11.957   11.957   12.458   12.458   12.587   12.587
            0.020408  0.011783  0.000000
  -73.925  -73.925  -45.302  -45.302  -35.576  -35.576  -35.432  -35.432  -14.817  -14.817
  -13.204  -13.204   -6.408   -6.408   -3.077   -3.077   -2.813   -2.813   -2.245   -2.245
   -1.806   -1.806   -1.596   -1.596   -0.121   -0.121    2.696    2.696    2.723    2.723
    2.996    2.996    3.016    3.016    4.881    4.881    5.350    5.350    5.490    5.490
    6.416    6.416    7.669    7.669    8.507    8.507    9.028    9.028   10.181   10.181
   10.478   10.478   11.201   11.201   11.925   11.925   12.523   12.523   12.591   12.591
            0.010204  0.005891  0.000000
  -73.925  -73.925  -45.302  -45.302  -35.576  -35.576  -35.431  -35.431  -14.822  -14.822
  -13.206  -13.206   -6.414   -6.414   -3.072   -3.072   -2.809   -2.809   -2.219   -2.219
   -1.812   -1.812   -1.598   -1.598   -0.119   -0.119    2.698    2.698    2.725    2.725
    3.006    3.006    3.018    3.018    4.864    4.864    5.344    5.344    5.475    5.475
    6.408    6.408    7.663    7.663    8.483    8.483    9.023    9.023   10.186   10.186
   10.482   10.482   11.197   11.197   11.905   11.905   12.558   12.558   12.600   12.600
            0.000000  0.000000  0.000000
  -73.925  -73.925  -45.302  -45.302  -35.576  -35.576  -35.430  -35.430  -14.824  -14.824
  -13.206  -13.206   -6.416   -6.416   -3.071   -3.071   -2.808   -2.808   -2.209   -2.209
   -1.815   -1.815   -1.599   -1.599   -0.118   -0.118    2.698    2.698    2.727    2.727
    3.010    3.010    3.019    3.019    4.858    4.858    5.342    5.342    5.471    5.471
    6.405    6.405    7.661    7.661    8.476    8.476    9.021    9.021   10.188   10.188
   10.484   10.484   11.195   11.195   11.898   11.898   12.567   12.567   12.606   12.606
