 &plot nbnd=  70, nks=   128 /
            0.000000  0.000000  0.000000
  -58.726  -58.726  -45.876  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.573  -34.573  -32.149  -32.149  -32.032  -32.032  -10.393  -10.393
  -10.189  -10.189   -3.499   -3.499   -2.608   -2.608   -1.713   -1.713   -0.666   -0.666
    0.201    0.201    1.322    1.322    1.430    1.430    3.932    3.932    4.341    4.341
    5.567    5.567    6.058    6.058    7.588    7.588    9.409    9.409    9.462    9.462
   10.200   10.200   10.895   10.895   11.576   11.576   11.668   11.668   12.449   12.449
            0.459184  0.265110  0.000000
  -58.726  -58.726  -45.876  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.572  -34.572  -32.148  -32.148  -32.032  -32.032  -10.410  -10.410
  -10.197  -10.197   -3.475   -3.475   -2.587   -2.587   -1.711   -1.711   -0.658   -0.658
    0.206    0.206    1.307    1.307    1.418    1.418    3.933    3.933    4.326    4.326
    5.551    5.551    6.054    6.054    7.644    7.644    9.383    9.383    9.445    9.445
   10.192   10.192   10.835   10.835   11.579   11.579   11.664   11.664   12.538   12.538
            0.448980  0.259218  0.000000
  -58.726  -58.726  -45.876  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.572  -34.572  -32.147  -32.147  -32.032  -32.032  -10.430  -10.430
  -10.208  -10.208   -3.446   -3.446   -2.560   -2.560   -1.710   -1.710   -0.647   -0.647
    0.213    0.213    1.288    1.288    1.404    1.404    3.934    3.934    4.308    4.308
    5.531    5.531    6.050    6.050    7.715    7.715    9.346    9.346    9.428    9.428
   10.180   10.180   10.765   10.765   11.588   11.588   11.662   11.662   12.634   12.634
            0.438776  0.253327  0.000000
  -58.727  -58.727  -45.876  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.571  -34.571  -32.145  -32.145  -32.032  -32.032  -10.455  -10.455
  -10.220  -10.220   -3.410   -3.410   -2.528   -2.528   -1.708   -1.708   -0.634   -0.634
    0.222    0.222    1.266    1.266    1.388    1.388    3.936    3.936    4.286    4.286
    5.507    5.507    6.044    6.044    7.798    7.798    9.300    9.300    9.413    9.413
   10.163   10.163   10.688   10.688   11.603   11.603   11.660   11.660   12.729   12.729
            0.428571  0.247436  0.000000
  -58.727  -58.727  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.570  -34.570  -32.143  -32.143  -32.032  -32.032  -10.485  -10.485
  -10.235  -10.235   -3.368   -3.368   -2.490   -2.490   -1.707   -1.707   -0.619   -0.619
    0.232    0.232    1.242    1.242    1.369    1.369    3.939    3.939    4.263    4.263
    5.479    5.479    6.036    6.036    7.893    7.893    9.247    9.247    9.398    9.398
   10.141   10.141   10.608   10.608   11.625   11.625   11.656   11.656   12.816   12.816
            0.418367  0.241545  0.000000
  -58.727  -58.727  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.569  -34.569  -32.141  -32.141  -32.031  -32.031  -10.517  -10.517
  -10.252  -10.252   -3.321   -3.321   -2.448   -2.448   -1.706   -1.706   -0.601   -0.601
    0.243    0.243    1.215    1.215    1.348    1.348    3.943    3.943    4.237    4.237
    5.447    5.447    6.028    6.028    7.998    7.998    9.189    9.189    9.382    9.382
   10.117   10.117   10.527   10.527   11.641   11.641   11.661   11.661   12.892   12.892
            0.408163  0.235653  0.000000
  -58.728  -58.728  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.568  -34.568  -32.138  -32.138  -32.031  -32.031  -10.554  -10.554
  -10.270  -10.270   -3.269   -3.269   -2.400   -2.400   -1.706   -1.706   -0.581   -0.581
    0.257    0.257    1.188    1.188    1.324    1.324    3.948    3.948    4.210    4.210
    5.410    5.410    6.018    6.018    8.111    8.111    9.127    9.127    9.363    9.363
   10.092   10.092   10.447   10.447   11.629   11.629   11.696   11.696   12.959   12.959
            0.397959  0.229762  0.000000
  -58.728  -58.728  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.566  -34.566  -32.136  -32.136  -32.031  -32.031  -10.593  -10.593
  -10.290  -10.290   -3.213   -3.213   -2.347   -2.347   -1.708   -1.708   -0.559   -0.559
    0.272    0.272    1.161    1.161    1.299    1.299    3.955    3.955    4.182    4.182
    5.370    5.370    6.008    6.008    8.229    8.229    9.066    9.066    9.342    9.342
   10.069   10.069   10.369   10.369   11.607   11.607   11.739   11.739   13.018   13.018
            0.387755  0.223871  0.000000
  -58.728  -58.728  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.565  -34.565  -32.133  -32.133  -32.030  -32.030  -10.636  -10.636
  -10.312  -10.312   -3.153   -3.153   -2.290   -2.290   -1.710   -1.710   -0.535   -0.535
    0.289    0.289    1.135    1.135    1.273    1.273    3.963    3.963    4.154    4.154
    5.326    5.326    5.995    5.995    8.347    8.347    9.007    9.007    9.314    9.314
   10.051   10.051   10.293   10.293   11.578   11.578   11.787   11.787   13.076   13.076
            0.377551  0.217979  0.000000
  -58.729  -58.729  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.563  -34.563  -32.130  -32.130  -32.030  -32.030  -10.681  -10.681
  -10.335  -10.335   -3.089   -3.089   -2.229   -2.229   -1.713   -1.713   -0.508   -0.508
    0.308    0.308    1.111    1.111    1.245    1.245    3.973    3.973    4.126    4.126
    5.279    5.279    5.982    5.982    8.456    8.456    8.960    8.960    9.280    9.280
   10.042   10.042   10.221   10.221   11.544   11.544   11.838   11.838   13.134   13.134
            0.367347  0.212088  0.000000
  -58.729  -58.729  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.562  -34.562  -32.127  -32.127  -32.029  -32.029  -10.728  -10.728
  -10.359  -10.359   -3.024   -3.024   -2.164   -2.164   -1.718   -1.718   -0.479   -0.479
    0.329    0.329    1.088    1.088    1.216    1.216    3.984    3.984    4.098    4.098
    5.229    5.229    5.967    5.967    8.536    8.536    8.945    8.945    9.238    9.238
   10.042   10.042   10.154   10.154   11.504   11.504   11.890   11.890   13.193   13.193
            0.357143  0.206197  0.000000
  -58.730  -58.730  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.560  -34.560  -32.123  -32.123  -32.028  -32.028  -10.777  -10.777
  -10.385  -10.385   -2.957   -2.957   -2.095   -2.095   -1.724   -1.724   -0.449   -0.449
    0.352    0.352    1.067    1.067    1.189    1.189    3.996    3.996    4.073    4.073
    5.177    5.177    5.951    5.951    8.559    8.559    8.987    8.987    9.187    9.187
   10.050   10.050   10.095   10.095   11.462   11.462   11.941   11.941   13.253   13.253
            0.346939  0.200305  0.000000
  -58.730  -58.730  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.558  -34.558  -32.120  -32.120  -32.027  -32.027  -10.828  -10.828
  -10.412  -10.412   -2.889   -2.889   -2.024   -2.024   -1.730   -1.730   -0.416   -0.416
    0.377    0.377    1.047    1.047    1.164    1.164    4.006    4.006    4.053    4.053
    5.122    5.122    5.933    5.933    8.529    8.529    9.081    9.081    9.128    9.128
   10.022   10.022   10.091   10.091   11.417   11.417   11.988   11.988   13.312   13.312
            0.336735  0.194414  0.000000
  -58.731  -58.731  -45.877  -45.877  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.556  -34.556  -32.116  -32.116  -32.026  -32.026  -10.880  -10.880
  -10.439  -10.439   -2.823   -2.823   -1.951   -1.951   -1.736   -1.736   -0.381   -0.381
    0.404    0.404    1.024    1.024    1.146    1.146    4.002    4.002    4.050    4.050
    5.066    5.066    5.913    5.913    8.472    8.472    9.063    9.063    9.201    9.201
    9.971    9.971   10.126   10.126   11.371   11.371   12.029   12.029   13.370   13.370
            0.326531  0.188523  0.000000
  -58.732  -58.732  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.554  -34.554  -32.113  -32.113  -32.025  -32.025  -10.934  -10.934
  -10.467  -10.467   -2.759   -2.759   -1.877   -1.877   -1.738   -1.738   -0.345   -0.345
    0.432    0.432    0.997    0.997    1.136    1.136    3.984    3.984    4.065    4.065
    5.008    5.008    5.893    5.893    8.402    8.402    8.992    8.992    9.324    9.324
    9.928    9.928   10.175   10.175   11.326   11.326   12.062   12.062   13.424   13.424
            0.316327  0.182631  0.000000
  -58.732  -58.732  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.552  -34.552  -32.109  -32.109  -32.024  -32.024  -10.988  -10.988
  -10.496  -10.496   -2.699   -2.699   -1.808   -1.808   -1.731   -1.731   -0.306   -0.306
    0.463    0.463    0.966    0.966    1.136    1.136    3.964    3.964    4.087    4.087
    4.949    4.949    5.870    5.870    8.327    8.327    8.918    8.918    9.436    9.436
    9.901    9.901   10.235   10.235   11.281   11.281   12.085   12.085   13.472   13.472
            0.306122  0.176740  0.000000
  -58.733  -58.733  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.550  -34.550  -32.105  -32.105  -32.023  -32.023  -11.043  -11.043
  -10.525  -10.525   -2.646   -2.646   -1.766   -1.766   -1.689   -1.689   -0.266   -0.266
    0.494    0.494    0.931    0.931    1.145    1.145    3.945    3.945    4.112    4.112
    4.891    4.891    5.846    5.846    8.249    8.249    8.840    8.840    9.516    9.516
    9.907    9.907   10.305   10.305   11.239   11.239   12.097   12.097   13.511   13.511
            0.295918  0.170849  0.000000
  -58.733  -58.733  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.548  -34.548  -32.102  -32.102  -32.021  -32.021  -11.098  -11.098
  -10.554  -10.554   -2.603   -2.603   -1.747   -1.747   -1.617   -1.617   -0.225   -0.225
    0.526    0.526    0.894    0.894    1.162    1.162    3.928    3.928    4.140    4.140
    4.832    4.832    5.820    5.820    8.170    8.170    8.761    8.761    9.547    9.547
    9.960    9.960   10.383   10.383   11.198   11.198   12.098   12.098   13.540   13.540
            0.285714  0.164957  0.000000
  -58.734  -58.734  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.546  -34.546  -32.098  -32.098  -32.019  -32.019  -11.154  -11.154
  -10.583  -10.583   -2.571   -2.571   -1.724   -1.724   -1.536   -1.536   -0.181   -0.181
    0.557    0.557    0.858    0.858    1.186    1.186    3.915    3.915    4.171    4.171
    4.774    4.774    5.792    5.792    8.091    8.091    8.681    8.681    9.536    9.536
   10.048   10.048   10.468   10.468   11.162   11.162   12.088   12.088   13.554   13.554
            0.275510  0.159066  0.000000
  -58.735  -58.735  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.544  -34.544  -32.095  -32.095  -32.017  -32.017  -11.209  -11.209
  -10.613  -10.613   -2.552   -2.552   -1.692   -1.692   -1.454   -1.454   -0.137   -0.137
    0.584    0.584    0.826    0.826    1.216    1.216    3.905    3.905    4.203    4.203
    4.718    4.718    5.763    5.763    8.013    8.013    8.601    8.601    9.503    9.503
   10.147   10.147   10.560   10.560   11.131   11.131   12.068   12.068   13.551   13.551
            0.265306  0.153175  0.000000
  -58.735  -58.735  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.542  -34.542  -32.091  -32.091  -32.015  -32.015  -11.263  -11.263
  -10.642  -10.642   -2.546   -2.546   -1.649   -1.649   -1.371   -1.371   -0.091   -0.091
    0.603    0.603    0.803    0.803    1.250    1.250    3.898    3.898    4.238    4.238
    4.665    4.665    5.732    5.732    7.935    7.935    8.521    8.521    9.460    9.460
   10.240   10.240   10.657   10.657   11.107   11.107   12.040   12.040   13.530   13.530
            0.255102  0.147283  0.000000
  -58.736  -58.736  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.539  -34.539  -32.088  -32.088  -32.012  -32.012  -11.318  -11.318
  -10.671  -10.671   -2.553   -2.553   -1.595   -1.595   -1.287   -1.287   -0.044   -0.044
    0.605    0.605    0.797    0.797    1.287    1.287    3.897    3.897    4.274    4.274
    4.614    4.614    5.700    5.700    7.859    7.859    8.442    8.442    9.412    9.412
   10.316   10.316   10.759   10.759   11.097   11.097   12.006   12.006   13.495   13.495
            0.244898  0.141392  0.000000
  -58.737  -58.737  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.537  -34.537  -32.086  -32.086  -32.009  -32.009  -11.371  -11.371
  -10.700  -10.700   -2.571   -2.571   -1.532   -1.532   -1.204   -1.204    0.004    0.004
    0.587    0.587    0.812    0.812    1.328    1.328    3.900    3.900    4.311    4.311
    4.567    4.567    5.666    5.666    7.784    7.784    8.365    8.365    9.360    9.360
   10.365   10.365   10.865   10.865   11.104   11.104   11.967   11.967   13.453   13.453
            0.234694  0.135501  0.000000
  -58.737  -58.737  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.535  -34.535  -32.083  -32.083  -32.006  -32.006  -11.423  -11.423
  -10.728  -10.728   -2.597   -2.597   -1.461   -1.461   -1.121   -1.121    0.053    0.053
    0.556    0.556    0.840    0.840    1.371    1.371    3.908    3.908    4.349    4.349
    4.526    4.526    5.630    5.630    7.711    7.711    8.288    8.288    9.307    9.307
   10.382   10.382   10.972   10.972   11.132   11.132   11.927   11.927   13.409   13.409
            0.224490  0.129609  0.000000
  -58.738  -58.738  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.533  -34.533  -32.081  -32.081  -32.003  -32.003  -11.475  -11.475
  -10.756  -10.756   -2.630   -2.630   -1.385   -1.385   -1.039   -1.039    0.103    0.103
    0.519    0.519    0.874    0.874    1.414    1.414    3.923    3.923    4.383    4.383
    4.494    4.494    5.593    5.593    7.640    7.640    8.214    8.214    9.251    9.251
   10.366   10.366   11.078   11.078   11.180   11.180   11.886   11.886   13.368   13.368
            0.214286  0.123718  0.000000
  -58.739  -58.739  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.531  -34.531  -32.078  -32.078  -32.000  -32.000  -11.525  -11.525
  -10.783  -10.783   -2.668   -2.668   -1.305   -1.305   -0.958   -0.958    0.153    0.153
    0.479    0.479    0.911    0.911    1.458    1.458    3.943    3.943    4.402    4.402
    4.484    4.484    5.555    5.555    7.571    7.571    8.142    8.142    9.194    9.194
   10.322   10.322   11.180   11.180   11.243   11.243   11.847   11.847   13.333   13.333
            0.204082  0.117827  0.000000
  -58.739  -58.739  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.529  -34.529  -32.076  -32.076  -31.996  -31.996  -11.574  -11.574
  -10.809  -10.809   -2.709   -2.709   -1.222   -1.222   -0.878   -0.878    0.204    0.204
    0.438    0.438    0.947    0.947    1.501    1.501    3.970    3.970    4.395    4.395
    4.507    4.507    5.516    5.516    7.504    7.504    8.072    8.072    9.135    9.135
   10.257   10.257   11.274   11.274   11.315   11.315   11.815   11.815   13.305   13.305
            0.193878  0.111935  0.000000
  -58.740  -58.740  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.527  -34.527  -32.075  -32.075  -31.993  -31.993  -11.621  -11.621
  -10.835  -10.835   -2.752   -2.752   -1.138   -1.138   -0.800   -0.800    0.254    0.254
    0.397    0.397    0.983    0.983    1.542    1.542    4.004    4.004    4.380    4.380
    4.546    4.546    5.476    5.476    7.439    7.439    8.005    8.005    9.074    9.074
   10.177   10.177   11.352   11.352   11.389   11.389   11.795   11.795   13.283   13.283
            0.183673  0.106044  0.000000
  -58.741  -58.741  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.525  -34.525  -32.073  -32.073  -31.989  -31.989  -11.666  -11.666
  -10.860  -10.860   -2.796   -2.796   -1.053   -1.053   -0.723   -0.723    0.302    0.302
    0.359    0.359    1.016    1.016    1.581    1.581    4.044    4.044    4.369    4.369
    4.589    4.589    5.436    5.436    7.376    7.376    7.940    7.940    9.011    9.011
   10.086   10.086   11.404   11.404   11.463   11.463   11.792   11.792   13.265   13.265
            0.173469  0.100153  0.000000
  -58.741  -58.741  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.523  -34.523  -32.072  -32.072  -31.985  -31.985  -11.710  -11.710
  -10.883  -10.883   -2.840   -2.840   -0.969   -0.969   -0.647   -0.647    0.309    0.309
    0.362    0.362    1.045    1.045    1.618    1.618    4.091    4.091    4.363    4.363
    4.634    4.634    5.394    5.394    7.315    7.315    7.878    7.878    8.946    8.946
    9.989    9.989   11.422   11.422   11.540   11.540   11.805   11.805   13.250   13.250
            0.163265  0.094261  0.000000
  -58.742  -58.742  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.993  -44.993  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.521  -34.521  -32.070  -32.070  -31.981  -31.981  -11.751  -11.751
  -10.906  -10.906   -2.885   -2.885   -0.885   -0.885   -0.573   -0.573    0.274    0.274
    0.409    0.409    1.070    1.070    1.651    1.651    4.144    4.144    4.366    4.366
    4.679    4.679    5.353    5.353    7.257    7.257    7.819    7.819    8.878    8.878
    9.888    9.888   11.414   11.414   11.616   11.616   11.820   11.820   13.235   13.235
            0.153061  0.088370  0.000000
  -58.742  -58.742  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.994  -44.994  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.519  -34.519  -32.069  -32.069  -31.978  -31.978  -11.791  -11.791
  -10.928  -10.928   -2.928   -2.928   -0.803   -0.803   -0.500   -0.500    0.238    0.238
    0.457    0.457    1.090    1.090    1.682    1.682    4.202    4.202    4.376    4.376
    4.725    4.725    5.312    5.312    7.200    7.200    7.763    7.763    8.807    8.807
    9.788    9.788   11.390   11.390   11.690   11.690   11.819   11.819   13.220   13.220
            0.142857  0.082479  0.000000
  -58.743  -58.743  -45.877  -45.877  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.994  -44.994  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.518  -34.518  -32.068  -32.068  -31.974  -31.974  -11.828  -11.828
  -10.948  -10.948   -2.970   -2.970   -0.723   -0.723   -0.429   -0.429    0.203    0.203
    0.505    0.505    1.105    1.105    1.709    1.709    4.266    4.266    4.393    4.393
    4.770    4.770    5.272    5.272    7.146    7.146    7.710    7.710    8.732    8.732
    9.690    9.690   11.357   11.357   11.739   11.739   11.812   11.812   13.209   13.209
            0.132653  0.076587  0.000000
  -58.743  -58.743  -45.878  -45.878  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.994  -44.994  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.516  -34.516  -32.067  -32.067  -31.970  -31.970  -11.864  -11.864
  -10.967  -10.967   -3.011   -3.011   -0.646   -0.646   -0.360   -0.360    0.171    0.171
    0.551    0.551    1.114    1.114    1.732    1.732    4.334    4.334    4.419    4.419
    4.814    4.814    5.233    5.233    7.094    7.094    7.660    7.660    8.654    8.654
    9.596    9.596   11.319   11.319   11.696   11.696   11.867   11.867   13.198   13.198
            0.122449  0.070696  0.000000
  -58.744  -58.744  -45.878  -45.878  -45.877  -45.877  -45.829  -45.829  -45.828  -45.828
  -44.994  -44.994  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.514  -34.514  -32.067  -32.067  -31.967  -31.967  -11.897  -11.897
  -10.985  -10.985   -3.049   -3.049   -0.571   -0.571   -0.293   -0.293    0.141    0.141
    0.595    0.595    1.117    1.117    1.753    1.753    4.404    4.404    4.453    4.453
    4.858    4.858    5.195    5.195    7.044    7.044    7.614    7.614    8.572    8.572
    9.510    9.510   11.278   11.278   11.609   11.609   11.941   11.941   13.184   13.184
            0.112245  0.064805  0.000000
  -58.744  -58.744  -45.878  -45.878  -45.877  -45.877  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.993  -44.993  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.513  -34.513  -32.066  -32.066  -31.964  -31.964  -11.927  -11.927
  -11.002  -11.002   -3.085   -3.085   -0.501   -0.501   -0.229   -0.229    0.114    0.114
    0.637    0.637    1.115    1.115    1.770    1.770    4.468    4.468    4.500    4.500
    4.900    4.900    5.159    5.159    6.996    6.996    7.570    7.570    8.488    8.488
    9.430    9.430   11.231   11.231   11.508   11.508   12.017   12.017   13.167   13.167
            0.102041  0.058913  0.000000
  -58.745  -58.745  -45.878  -45.878  -45.877  -45.877  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.512  -34.512  -32.065  -32.065  -31.961  -31.961  -11.956  -11.956
  -11.017  -11.017   -3.119   -3.119   -0.434   -0.434   -0.169   -0.169    0.092    0.092
    0.676    0.676    1.108    1.108    1.785    1.785    4.518    4.518    4.566    4.566
    4.940    4.940    5.127    5.127    6.950    6.950    7.530    7.530    8.402    8.402
    9.359    9.359   11.175   11.175   11.409   11.409   12.093   12.093   13.149   13.149
            0.091837  0.053022  0.000000
  -58.745  -58.745  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.511  -34.511  -32.065  -32.065  -31.958  -31.958  -11.981  -11.981
  -11.031  -11.031   -3.150   -3.150   -0.372   -0.372   -0.116   -0.116    0.077    0.077
    0.712    0.712    1.097    1.097    1.797    1.797    4.563    4.563    4.640    4.640
    4.978    4.978    5.098    5.098    6.905    6.905    7.494    7.494    8.317    8.317
    9.296    9.296   11.102   11.102   11.327   11.327   12.169   12.169   13.129   13.129
            0.081633  0.047131  0.000000
  -58.745  -58.745  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.509  -34.509  -32.065  -32.065  -31.955  -31.955  -12.004  -12.004
  -11.044  -11.044   -3.179   -3.179   -0.315   -0.315   -0.075   -0.075    0.073    0.073
    0.744    0.744    1.083    1.083    1.807    1.807    4.606    4.606    4.713    4.713
    5.010    5.010    5.078    5.078    6.863    6.863    7.461    7.461    8.234    8.234
    9.241    9.241   11.011   11.011   11.267   11.267   12.243   12.243   13.107   13.107
            0.071429  0.041239  0.000000
  -58.746  -58.746  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.509  -34.509  -32.064  -32.064  -31.953  -31.953  -12.025  -12.025
  -11.055  -11.055   -3.204   -3.204   -0.264   -0.264   -0.053   -0.053    0.089    0.089
    0.771    0.771    1.067    1.067    1.816    1.816    4.648    4.648    4.783    4.783
    5.025    5.025    5.080    5.080    6.822    6.822    7.431    7.431    8.155    8.155
    9.194    9.194   10.912   10.912   11.225   11.225   12.314   12.314   13.084   13.084
            0.061224  0.035348  0.000000
  -58.746  -58.746  -45.878  -45.878  -45.878  -45.878  -45.829  -45.829  -45.829  -45.829
  -44.994  -44.994  -44.994  -44.994  -44.953  -44.953  -44.952  -44.952  -44.931  -44.931
  -44.930  -44.930  -34.508  -34.508  -32.064  -32.064  -31.951  -31.951  -12.043  -12.043
  -11.065  -11.065   -3.226   -3.226   -0.219   -0.219   -0.049   -0.049    0.123    0.123
    0.792    0.792    1.050    1.050    1.822    1.822    4.684    4.684    4.847    4.847
