 &plot nbnd=  80, nks=   128 /
            0.000000  0.000000  0.000000
  -10.085  -10.081   -3.771   -3.737   -2.616   -2.596   -1.687   -1.659   -0.621   -0.596
    0.285    0.288    0.810    1.030    1.658    1.996    4.655    4.803    5.078    5.380
    6.221    6.328    6.515    6.589    6.930    6.971    9.563    9.627    9.941    9.979
   10.727   10.731   11.162   11.206   11.800   11.805   11.862   11.963   12.148   12.227
   12.766   12.823   13.504   13.509   13.926   13.935   14.462   14.602   15.297   15.297
            0.471207  0.338347  0.000000
  -71.414  -71.414  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.625
  -44.776  -44.776  -44.775  -44.775  -44.750  -44.748  -44.746  -44.746  -44.730  -44.729
  -44.728  -44.727  -42.848  -42.845  -33.180  -33.175  -33.049  -33.049  -10.346  -10.308
  -10.089  -10.085   -3.789   -3.760   -2.611   -2.594   -1.692   -1.668   -0.598   -0.578
    0.289    0.292    0.911    1.148    1.620    1.952    4.665    4.786    5.101    5.354
    6.202    6.287    6.594    6.652    6.896    6.929    9.498    9.554    9.838    9.873
   10.705   10.707   11.137   11.173   11.786   11.790   11.898   11.951   12.194   12.315
   12.772   12.825   13.494   13.497   13.913   13.920   14.393   14.525   15.300   15.301
            0.476966  0.328413  0.000000
  -71.414  -71.414  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.625
  -44.776  -44.776  -44.775  -44.775  -44.750  -44.748  -44.746  -44.746  -44.730  -44.729
  -44.728  -44.727  -42.847  -42.845  -33.180  -33.176  -33.048  -33.048  -10.348  -10.318
  -10.092  -10.089   -3.803   -3.780   -2.606   -2.593   -1.695   -1.676   -0.577   -0.563
    0.289    0.294    1.009    1.260    1.577    1.904    4.674    4.769    5.126    5.328
    6.185    6.251    6.666    6.710    6.867    6.892    9.442    9.488    9.752    9.780
   10.688   10.689   11.117   11.145   11.774   11.777   11.908   11.936   12.257   12.382
   12.796   12.838   13.487   13.488   13.902   13.908   14.329   14.447   15.302   15.302
            0.482724  0.318478  0.000000
  -71.414  -71.414  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.625
  -44.776  -44.776  -44.775  -44.775  -44.750  -44.748  -44.746  -44.746  -44.730  -44.729
  -44.728  -44.727  -42.847  -42.846  -33.180  -33.177  -33.048  -33.047  -10.349  -10.326
  -10.094  -10.092   -3.813   -3.796   -2.603   -2.593   -1.697   -1.683   -0.561   -0.550
    0.289    0.295    1.101    1.365    1.529    1.849    4.683    4.753    5.151    5.303
    6.173    6.221    6.728    6.757    6.847    6.862    9.396    9.430    9.684    9.705
   10.675   10.676   11.102   11.122   11.765   11.767   11.908   11.923   12.317   12.421
   12.835   12.859   13.482   13.483   13.894   13.898   14.274   14.373   15.302   15.303
            0.488483  0.308544  0.000000
  -71.414  -71.414  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.625
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.729
  -44.728  -44.727  -42.847  -42.846  -33.180  -33.177  -33.047  -33.047  -10.349  -10.333
  -10.096  -10.095   -3.820   -3.808   -2.600   -2.593   -1.698   -1.689   -0.548   -0.541
    0.289    0.294    1.189    1.448    1.490    1.788    4.691    4.738    5.176    5.277
    6.165    6.197    6.777    6.789    6.836    6.838    9.362    9.384    9.637    9.650
   10.667   10.667   11.091   11.104   11.759   11.760   11.905   11.913   12.366   12.436
   12.876   12.885   13.480   13.480   13.888   13.890   14.234   14.307   15.302   15.302
            0.494241  0.298610  0.000000
  -71.414  -71.414  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.625
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.729
  -44.728  -44.727  -42.847  -42.846  -33.179  -33.178  -33.047  -33.046  -10.347  -10.339
  -10.097  -10.096   -3.822   -3.817   -2.597   -2.594   -1.698   -1.693   -0.539   -0.536
    0.290    0.292    1.269    1.409    1.561    1.719    4.701    4.724    5.201    5.252
    6.164    6.180    6.803    6.810    6.823    6.834    9.342    9.352    9.609    9.615
   10.662   10.662   11.086   11.093   11.755   11.756   11.902   11.906   12.401   12.436
   12.905   12.907   13.479   13.479   13.885   13.886   14.216   14.255   15.302   15.302
            0.500000  0.288675  0.000000
  -71.414  -71.414  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.625  -45.625
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.846  -42.846  -33.179  -33.179  -33.046  -33.046  -10.344  -10.344
  -10.097  -10.097   -3.821   -3.821   -2.595   -2.595   -1.696   -1.696   -0.535   -0.535
    0.291    0.291    1.343    1.343    1.644    1.644    4.712    4.712    5.226    5.226
    6.168    6.168    6.810    6.810    6.831    6.831    9.338    9.338    9.602    9.602
   10.660   10.660   11.087   11.087   11.754   11.754   11.903   11.903   12.423   12.423
   12.916   12.916   13.479   13.479   13.884   13.884   14.223   14.223   15.302   15.302
            0.489796  0.282784  0.000000
  -71.414  -71.414  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.625  -45.625
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.846  -42.846  -33.178  -33.178  -33.046  -33.046  -10.346  -10.346
  -10.098  -10.098   -3.817   -3.817   -2.592   -2.592   -1.697   -1.697   -0.534   -0.534
    0.291    0.291    1.341    1.341    1.642    1.642    4.711    4.711    5.222    5.222
    6.167    6.167    6.814    6.814    6.836    6.836    9.336    9.336    9.598    9.598
   10.656   10.656   11.082   11.082   11.756   11.756   11.888   11.888   12.452   12.452
   12.921   12.921   13.484   13.484   13.852   13.852   14.261   14.261   15.300   15.300
            0.479592  0.276892  0.000000
  -71.414  -71.414  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.846  -42.846  -33.178  -33.178  -33.046  -33.046  -10.355  -10.355
  -10.102  -10.102   -3.806   -3.806   -2.583   -2.583   -1.698   -1.698   -0.530   -0.530
    0.293    0.293    1.335    1.335    1.637    1.637    4.707    4.707    5.209    5.209
    6.161    6.161    6.817    6.817    6.864    6.864    9.329    9.329    9.588    9.588
   10.645   10.645   11.068   11.068   11.762   11.762   11.857   11.857   12.527   12.527
   12.937   12.937   13.499   13.499   13.781   13.781   14.348   14.348   15.295   15.295
            0.469388  0.271001  0.000000
  -71.415  -71.415  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.846  -42.846  -33.177  -33.177  -33.046  -33.046  -10.368  -10.368
  -10.108  -10.108   -3.786   -3.786   -2.567   -2.567   -1.701   -1.701   -0.524   -0.524
    0.296    0.296    1.325    1.325    1.629    1.629    4.701    4.701    5.188    5.188
    6.151    6.151    6.815    6.815    6.914    6.914    9.317    9.317    9.571    9.571
   10.626   10.626   11.040   11.040   11.773   11.773   11.828   11.828   12.629   12.629
   12.964   12.964   13.523   13.523   13.703   13.703   14.457   14.457   15.288   15.288
            0.459184  0.265110  0.000000
  -71.415  -71.415  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.846  -42.846  -33.176  -33.176  -33.046  -33.046  -10.387  -10.387
  -10.116  -10.116   -3.759   -3.759   -2.546   -2.546   -1.706   -1.706   -0.516   -0.516
    0.300    0.300    1.312    1.312    1.618    1.618    4.692    4.692    5.161    5.161
    6.138    6.138    6.811    6.811    6.983    6.983    9.299    9.300    9.551    9.551
   10.600   10.600   10.997   10.997   11.787   11.787   11.814   11.814   12.746   12.746
   13.000   13.000   13.554   13.554   13.632   13.632   14.574   14.574   15.280   15.280
            0.448980  0.259218  0.000000
  -71.415  -71.415  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.845  -42.845  -33.174  -33.174  -33.046  -33.046  -10.411  -10.411
  -10.126  -10.126   -3.724   -3.724   -2.518   -2.518   -1.711   -1.711   -0.504   -0.504
    0.305    0.305    1.295    1.295    1.604    1.604    4.682    4.682    5.130    5.130
    6.120    6.120    6.805    6.805    7.068    7.068    9.276    9.276    9.528    9.528
   10.567   10.567   10.939   10.939   11.796   11.796   11.828   11.828   12.864   12.864
   13.044   13.044   13.573   13.573   13.595   13.595   14.696   14.696   15.273   15.273
            0.438776  0.253327  0.000000
  -71.415  -71.415  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.845  -42.845  -33.172  -33.172  -33.046  -33.046  -10.439  -10.439
  -10.139  -10.139   -3.683   -3.683   -2.485   -2.485   -1.719   -1.719   -0.491   -0.491
    0.312    0.312    1.277    1.277    1.589    1.589    4.670    4.670    5.095    5.095
    6.099    6.099    6.797    6.797    7.166    7.166    9.247    9.247    9.506    9.506
   10.528   10.528   10.870   10.870   11.808   11.808   11.861   11.861   12.969   12.969
   13.102   13.102   13.549   13.549   13.630   13.630   14.820   14.820   15.269   15.269
            0.428571  0.247436  0.000000
  -71.415  -71.415  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.844  -42.844  -33.170  -33.170  -33.046  -33.046  -10.472  -10.472
  -10.154  -10.154   -3.635   -3.635   -2.446   -2.446   -1.729   -1.729   -0.474   -0.474
    0.320    0.320    1.256    1.256    1.572    1.572    4.656    4.656    5.058    5.058
    6.074    6.074    6.789    6.789    7.275    7.275    9.212    9.212    9.484    9.484
   10.485   10.485   10.793   10.793   11.826   11.826   11.903   11.903   13.036   13.036
   13.182   13.182   13.564   13.564   13.667   13.667   14.943   14.943   15.273   15.273
            0.418367  0.241545  0.000000
  -71.415  -71.415  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.844  -42.844  -33.167  -33.167  -33.046  -33.046  -10.510  -10.510
  -10.170  -10.170   -3.580   -3.580   -2.401   -2.401   -1.741   -1.741   -0.456   -0.456
    0.329    0.329    1.234    1.234    1.553    1.553    4.641    4.641    5.020    5.020
    6.045    6.045    6.778    6.778    7.393    7.393    9.171    9.171    9.463    9.463
   10.439   10.439   10.714   10.714   11.846   11.846   11.949   11.949   13.068   13.068
   13.277   13.277   13.626   13.626   13.702   13.702   15.063   15.063   15.286   15.286
            0.408163  0.235653  0.000000
  -71.415  -71.415  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.843  -42.843  -33.165  -33.165  -33.046  -33.046  -10.551  -10.551
  -10.189  -10.189   -3.520   -3.520   -2.352   -2.352   -1.756   -1.756   -0.435   -0.435
    0.339    0.339    1.213    1.213    1.533    1.533    4.625    4.625    4.982    4.982
    6.013    6.013    6.766    6.766    7.518    7.518    9.126    9.126    9.443    9.443
   10.392   10.392   10.635   10.635   11.865   11.865   11.998   11.998   13.086   13.086
   13.374   13.374   13.727   13.727   13.731   13.731   15.179   15.179   15.312   15.312
            0.397959  0.229762  0.000000
  -71.415  -71.415  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.843  -42.843  -33.161  -33.161  -33.045  -33.045  -10.596  -10.596
  -10.209  -10.209   -3.454   -3.454   -2.297   -2.297   -1.773   -1.773   -0.412   -0.412
    0.351    0.351    1.192    1.192    1.513    1.513    4.608    4.608    4.945    4.945
    5.977    5.977    6.753    6.753    7.647    7.647    9.078    9.078    9.423    9.423
   10.346   10.346   10.560   10.560   11.879   11.879   12.047   12.047   13.105   13.105
   13.472   13.472   13.751   13.751   13.854   13.854   15.287   15.287   15.354   15.354
            0.387755  0.223871  0.000000
  -71.416  -71.416  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.842  -42.842  -33.158  -33.158  -33.045  -33.045  -10.644  -10.644
  -10.231  -10.231   -3.383   -3.383   -2.238   -2.238   -1.793   -1.793   -0.386   -0.386
    0.365    0.365    1.173    1.173    1.491    1.491    4.590    4.590    4.910    4.910
    5.937    5.937    6.738    6.738    7.778    7.778    9.028    9.028    9.400    9.400
   10.303   10.303   10.491   10.491   11.883   11.883   12.095   12.095   13.136   13.136
   13.571   13.571   13.765   13.765   13.991   13.991   15.384   15.384   15.414   15.414
            0.377551  0.217979  0.000000
  -71.416  -71.416  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.841  -42.841  -33.154  -33.154  -33.045  -33.045  -10.694  -10.694
  -10.254  -10.254   -3.308   -3.308   -2.175   -2.175   -1.817   -1.817   -0.358   -0.358
    0.380    0.380    1.156    1.156    1.469    1.469    4.572    4.572    4.877    4.877
    5.894    5.894    6.721    6.721    7.907    7.907    8.978    8.978    9.372    9.372
   10.264   10.264   10.431   10.431   11.875   11.875   12.144   12.144   13.180   13.180
   13.668   13.668   13.778   13.778   14.128   14.128   15.469   15.469   15.491   15.491
            0.367347  0.212088  0.000000
  -71.416  -71.416  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.749  -44.749  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.840  -42.840  -33.151  -33.151  -33.044  -33.044  -10.748  -10.748
  -10.279  -10.279   -3.230   -3.230   -2.109   -2.109   -1.842   -1.842   -0.327   -0.327
    0.396    0.396    1.141    1.141    1.448    1.448    4.553    4.553    4.846    4.846
    5.847    5.847    6.702    6.702    8.032    8.032    8.931    8.931    9.339    9.339
   10.229   10.229   10.385   10.385   11.857   11.857   12.191   12.191   13.237   13.237
   13.733   13.733   13.822   13.822   14.259   14.259   15.548   15.548   15.577   15.577
            0.357143  0.206197  0.000000
  -71.416  -71.416  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.839  -42.839  -33.146  -33.146  -33.044  -33.044  -10.803  -10.803
  -10.305  -10.305   -3.149   -3.149   -2.040   -2.040   -1.868   -1.868   -0.295   -0.295
    0.415    0.415    1.129    1.129    1.428    1.428    4.532    4.532    4.820    4.820
    5.798    5.798    6.682    6.682    8.146    8.146    8.892    8.892    9.297    9.297
   10.196   10.196   10.356   10.356   11.829   11.829   12.235   12.235   13.303   13.303
   13.744   13.744   13.918   13.918   14.372   14.372   15.614   15.614   15.678   15.678
            0.346939  0.200305  0.000000
  -71.416  -71.416  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.839  -42.839  -33.142  -33.142  -33.044  -33.044  -10.860  -10.860
  -10.332  -10.332   -3.067   -3.067   -1.978   -1.978   -1.887   -1.887   -0.260   -0.260
    0.434    0.434    1.118    1.118    1.410    1.410    4.511    4.511    4.798    4.798
    5.747    5.747    6.660    6.660    8.239    8.239    8.868    8.868    9.248    9.248
   10.163   10.163   10.348   10.348   11.794   11.794   12.275   12.275   13.375   13.375
   13.745   13.745   14.028   14.028   14.459   14.459   15.674   15.674   15.791   15.791
            0.336735  0.194414  0.000000
  -71.417  -71.417  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.775  -44.775  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.838  -42.838  -33.138  -33.138  -33.043  -33.043  -10.918  -10.918
  -10.359  -10.359   -2.984   -2.984   -1.960   -1.960   -1.859   -1.859   -0.223   -0.223
    0.456    0.456    1.108    1.108    1.396    1.396    4.489    4.489    4.781    4.781
    5.693    5.693    6.636    6.636    8.301    8.301    8.867    8.867    9.192    9.192
   10.132   10.132   10.361   10.361   11.755   11.755   12.308   12.308   13.447   13.447
   13.750   13.750   14.141   14.141   14.511   14.511   15.741   15.741   15.912   15.912
            0.326531  0.188523  0.000000
  -71.417  -71.417  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.776  -44.776  -44.776  -44.776  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.837  -42.837  -33.133  -33.133  -33.042  -33.042  -10.978  -10.978
  -10.387  -10.387   -2.904   -2.904   -1.981   -1.981   -1.788   -1.788   -0.184   -0.184
    0.479    0.479    1.097    1.097    1.388    1.388    4.467    4.467    4.769    4.769
    5.638    5.638    6.609    6.609    8.325    8.325    8.896    8.896    9.129    9.129
   10.107   10.107   10.391   10.391   11.713   11.713   12.333   12.333   13.513   13.513
   13.765   13.765   14.253   14.253   14.525   14.525   15.821   15.821   16.032   16.032
            0.316327  0.182631  0.000000
  -71.417  -71.417  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.836  -42.836  -33.129  -33.129  -33.042  -33.042  -11.039  -11.039
  -10.416  -10.416   -2.828   -2.828   -2.005   -2.005   -1.708   -1.708   -0.143   -0.143
    0.503    0.503    1.084    1.084    1.388    1.388    4.444    4.444    4.761    4.761
    5.582    5.582    6.581    6.581    8.312    8.312    8.948    8.948    9.060    9.060
   10.089   10.089   10.436   10.436   11.669   11.669   12.347   12.347   13.568   13.568
   13.792   13.792   14.360   14.360   14.508   14.508   15.911   15.911   16.142   16.142
            0.306122  0.176740  0.000000
  -71.417  -71.417  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.834  -42.834  -33.124  -33.124  -33.041  -33.041  -11.099  -11.099
  -10.446  -10.446   -2.762   -2.762   -2.023   -2.023   -1.624   -1.624   -0.100   -0.100
    0.528    0.528    1.066    1.066    1.396    1.396    4.422    4.422    4.759    4.759
    5.525    5.525    6.551    6.551    8.276    8.276    8.984    8.984    9.014    9.014
   10.082   10.082   10.494   10.494   11.624   11.624   12.350   12.350   13.611   13.611
   13.829   13.829   14.435   14.435   14.498   14.498   15.995   15.995   16.216   16.216
            0.295918  0.170849  0.000000
  -71.418  -71.418  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.833  -42.833  -33.120  -33.120  -33.040  -33.040  -11.161  -11.161
  -10.475  -10.475   -2.710   -2.710   -2.028   -2.028   -1.539   -1.539   -0.055   -0.055
    0.554    0.554    1.045    1.045    1.414    1.414    4.402    4.402    4.762    4.762
    5.468    5.468    6.518    6.518    8.225    8.225    8.911    8.911    9.070    9.070
   10.086   10.086   10.562   10.562   11.579   11.579   12.343   12.343   13.645   13.645
   13.869   13.869   14.411   14.411   14.576   14.576   16.060   16.060   16.214   16.214
            0.285714  0.164957  0.000000
  -71.418  -71.418  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.832  -42.832  -33.115  -33.115  -33.038  -33.038  -11.222  -11.222
  -10.505  -10.505   -2.678   -2.678   -2.013   -2.013   -1.452   -1.452   -0.008   -0.008
    0.581    0.581    1.022    1.022    1.440    1.440    4.383    4.383    4.769    4.769
    5.412    5.412    6.484    6.484    8.166    8.166    8.834    8.834    9.117    9.117
   10.102   10.102   10.638   10.638   11.532   11.532   12.325   12.325   13.671   13.671
   13.901   13.901   14.379   14.379   14.660   14.660   16.091   16.091   16.148   16.148
            0.275510  0.159066  0.000000
  -71.418  -71.418  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.831  -42.831  -33.111  -33.111  -33.037  -33.037  -11.283  -11.283
  -10.535  -10.535   -2.669   -2.669   -1.976   -1.976   -1.364   -1.364    0.040    0.040
    0.606    0.606    0.998    0.998    1.473    1.473    4.367    4.367    4.780    4.780
    5.357    5.357    6.447    6.447    8.102    8.102    8.755    8.755    9.148    9.148
   10.129   10.129   10.723   10.723   11.484   11.484   12.298   12.298   13.684   13.684
   13.925   13.925   14.366   14.366   14.730   14.730   15.988   15.988   16.164   16.164
            0.265306  0.153175  0.000000
  -71.418  -71.418  -45.662  -45.662  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.830  -42.830  -33.106  -33.106  -33.035  -33.035  -11.343  -11.343
  -10.564  -10.564   -2.682   -2.682   -1.918   -1.918   -1.276   -1.276    0.089    0.089
    0.628    0.628    0.976    0.976    1.511    1.511    4.354    4.354    4.795    4.795
    5.303    5.303    6.409    6.409    8.036    8.036    8.677    8.677    9.163    9.163
   10.164   10.164   10.812   10.812   11.436   11.436   12.264   12.264   13.681   13.681
   13.944   13.944   14.373   14.373   14.781   14.781   15.846   15.846   16.205   16.205
            0.255102  0.147283  0.000000
  -71.419  -71.419  -45.663  -45.663  -45.662  -45.662  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.748  -44.748  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.829  -42.829  -33.102  -33.102  -33.033  -33.033  -11.403  -11.403
  -10.594  -10.594   -2.711   -2.711   -1.843   -1.843   -1.189   -1.189    0.140    0.140
    0.645    0.645    0.958    0.958    1.554    1.554    4.345    4.345    4.813    4.813
    5.252    5.252    6.368    6.368    7.969    7.969    8.598    8.598    9.163    9.163
   10.202   10.202   10.906   10.906   11.388   11.388   12.224   12.224   13.664   13.664
   13.961   13.961   14.394   14.394   14.807   14.807   15.709   15.709   16.236   16.236
            0.244898  0.141392  0.000000
  -71.419  -71.419  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.828  -42.828  -33.098  -33.098  -33.031  -33.031  -11.462  -11.462
  -10.623  -10.623   -2.753   -2.753   -1.756   -1.756   -1.102   -1.102    0.191    0.191
    0.654    0.654    0.950    0.950    1.601    1.601    4.341    4.341    4.834    4.834
    5.204    5.204    6.326    6.326    7.901    7.901    8.521    8.521    9.150    9.150
   10.237   10.237   11.000   11.000   11.345   11.345   12.182   12.182   13.638   13.638
   13.970   13.970   14.424   14.424   14.806   14.806   15.590   15.590   16.167   16.167
            0.234694  0.135501  0.000000
  -71.419  -71.419  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.827  -42.827  -33.095  -33.095  -33.029  -33.029  -11.520  -11.520
  -10.651  -10.651   -2.802   -2.802   -1.661   -1.661   -1.015   -1.015    0.243    0.243
    0.652    0.652    0.952    0.952    1.649    1.649    4.341    4.341    4.857    4.857
    5.160    5.160    6.282    6.282    7.833    7.833    8.445    8.445    9.124    9.124
   10.262   10.262   11.088   11.088   11.314   11.314   12.138   12.138   13.610   13.610
   13.963   13.963   14.457   14.457   14.779   14.779   15.498   15.498   16.086   16.086
            0.224490  0.129609  0.000000
  -71.420  -71.420  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.825  -42.825  -33.092  -33.092  -33.026  -33.026  -11.576  -11.576
  -10.679  -10.679   -2.855   -2.855   -1.561   -1.561   -0.930   -0.930    0.295    0.295
    0.639    0.639    0.966    0.966    1.698    1.698    4.348    4.348    4.882    4.882
    5.121    5.121    6.236    6.236    7.766    7.766    8.370    8.370    9.090    9.090
   10.273   10.273   11.153   11.153   11.316   11.316   12.095   12.095   13.585   13.585
   13.930   13.930   14.492   14.492   14.731   14.731   15.438   15.438   16.009   16.009
            0.214286  0.123718  0.000000
  -71.420  -71.420  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.824  -42.824  -33.089  -33.089  -33.023  -33.023  -11.631  -11.631
  -10.706  -10.706   -2.912   -2.912   -1.458   -1.458   -0.847   -0.847    0.346    0.346
    0.619    0.619    0.989    0.989    1.747    1.747    4.360    4.360    4.906    4.906
    5.089    5.089    6.188    6.188    7.700    7.700    8.298    8.298    9.046    9.046
   10.262   10.262   11.183   11.183   11.363   11.363   12.056   12.056   13.562   13.562
   13.869   13.869   14.527   14.527   14.669   14.669   15.411   15.411   15.936   15.936
            0.204082  0.117827  0.000000
  -71.420  -71.420  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.777  -44.777  -44.776  -44.776  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.823  -42.823  -33.086  -33.086  -33.020  -33.020  -11.685  -11.685
  -10.733  -10.733   -2.970   -2.970   -1.353   -1.353   -0.765   -0.765    0.395    0.395
    0.596    0.596    1.019    1.019    1.795    1.795    4.379    4.379    4.929    4.929
    5.066    5.066    6.140    6.140    7.635    7.635    8.227    8.227    8.995    8.995
   10.228   10.228   11.203   11.203   11.431   11.431   12.023   12.023   13.543   13.543
   13.783   13.783   14.559   14.559   14.597   14.597   15.420   15.420   15.868   15.868
            0.193878  0.111935  0.000000
  -71.420  -71.420  -45.663  -45.663  -45.663  -45.663  -45.626  -45.626  -45.626  -45.626
  -44.778  -44.778  -44.776  -44.776  -44.747  -44.747  -44.746  -44.746  -44.730  -44.730
  -44.728  -44.728  -42.822  -42.822  -33.084  -33.084  -33.016  -33.016  -11.737  -11.737
  -10.759  -10.759   -3.028   -3.028   -1.247   -1.247   -0.685   -0.685    0.437    0.437
    0.577    0.577    1.051    1.051    1.842    1.842    4.405    4.405    4.944    4.944
    5.058    5.058    6.090    6.090    7.571    7.571    8.159    8.159    8.937    8.937
